2.066119999999999901e-01,4.099999999999999756e-01,3.313249999999999806e-01,1.886500000000000121e-01,7.807300000000000351e-02,1.979170000000000096e-01,5.668199999999999905e-01,2.111049999999999871e-01,4.418599999999999750e-01,1.516849999999999865e-01,1.014489999999999975e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.809920000000000195e-01,8.000000000000000167e-02,1.325300000000000089e-01,1.533699999999999994e-02,5.813999999999999724e-02,5.555600000000000122e-02,2.188940000000000052e-01,1.465200000000000113e-01,5.038759999999999906e-01,1.741570000000000062e-01,2.898549999999999738e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.644630000000000036e-01,1.333330000000000071e-01,1.987949999999999995e-01,2.147239999999999982e-01,5.647800000000000042e-02,1.597220000000000029e-01,3.732719999999999927e-01,5.000000000000000000e-01,4.806199999999999917e-01,2.528090000000000059e-01,2.369390000000000107e-01,1.159420000000000034e-01,1.000000000000000000e+00
4.214879999999999738e-01,1.466669999999999918e-01,2.108430000000000026e-01,6.135000000000000175e-02,3.820599999999999691e-02,1.076389999999999986e-01,3.271890000000000076e-01,6.666670000000000096e-01,3.333329999999999904e-01,1.292129999999999945e-01,1.440140000000000031e-01,5.072459999999999747e-01,1.000000000000000000e+00
3.305790000000000117e-01,6.666700000000000403e-02,2.771080000000000210e-01,1.993870000000000087e-01,7.142900000000000638e-02,1.284720000000000029e-01,2.580649999999999888e-01,5.000000000000000000e-01,3.333329999999999904e-01,1.573029999999999984e-01,2.099479999999999957e-01,2.898549999999999738e-01,1.000000000000000000e+00
2.231400000000000050e-01,1.400000000000000133e-01,1.506020000000000136e-01,2.914100000000000024e-02,2.209299999999999875e-01,2.430600000000000122e-02,2.419350000000000112e-01,1.077690000000000037e-01,2.170539999999999969e-01,1.235959999999999975e-01,2.753619999999999957e-01,1.666670000000000096e-01,0.000000000000000000e+00
2.314049999999999996e-01,1.133330000000000032e-01,2.168670000000000042e-01,1.150309999999999944e-01,5.980099999999999999e-02,1.840279999999999971e-01,4.009220000000000006e-01,1.675339999999999885e-01,2.790699999999999847e-01,1.123600000000000015e-01,1.739130000000000120e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.818180000000000074e-01,8.666699999999999404e-02,2.289160000000000084e-01,3.066999999999999848e-03,1.827200000000000005e-02,7.291699999999999571e-02,2.119820000000000038e-01,5.000000000000000000e-01,4.186050000000000049e-01,5.618000000000000077e-02,4.434199999999999947e-02,5.507250000000000201e-01,1.000000000000000000e+00
3.388430000000000053e-01,1.666670000000000096e-01,1.385540000000000105e-01,1.687100000000000058e-02,1.129570000000000018e-01,5.902799999999999714e-02,8.986199999999999743e-02,1.762100000000000055e-01,4.418599999999999750e-01,2.415730000000000099e-01,1.884059999999999901e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.057849999999999735e-01,1.533329999999999971e-01,1.445780000000000121e-01,9.969300000000000384e-02,3.654500000000000109e-02,9.375000000000000000e-02,3.110600000000000032e-01,6.666670000000000096e-01,3.410850000000000271e-01,8.988799999999999568e-02,1.322540000000000104e-01,3.768119999999999803e-01,1.000000000000000000e+00
1.983469999999999955e-01,1.000000000000000056e-01,2.108430000000000026e-01,1.533999999999999990e-03,6.976699999999999569e-02,7.986100000000000143e-02,2.419350000000000112e-01,8.656300000000000106e-02,5.038759999999999906e-01,1.179779999999999995e-01,4.347829999999999750e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.231400000000000050e-01,1.400000000000000133e-01,1.566269999999999885e-01,9.815999999999999726e-02,5.149499999999999911e-02,5.902799999999999714e-02,2.465440000000000131e-01,5.000000000000000000e-01,3.488370000000000082e-01,8.988799999999999568e-02,1.262770000000000004e-01,3.188409999999999855e-01,1.000000000000000000e+00
9.917399999999999827e-02,1.666670000000000096e-01,9.638599999999999945e-02,1.380400000000000030e-02,6.644500000000000406e-02,3.125000000000000000e-02,2.096770000000000023e-01,5.000000000000000000e-01,5.891469999999999763e-01,1.235959999999999975e-01,8.848999999999999921e-02,3.913039999999999852e-01,1.000000000000000000e+00
3.801649999999999752e-01,3.599999999999999867e-01,7.228900000000000603e-02,1.840500000000000122e-02,1.046509999999999940e-01,1.284720000000000029e-01,9.216599999999999793e-02,5.000000000000000000e-01,5.116279999999999717e-01,3.764040000000000163e-01,1.528819999999999901e-01,5.507250000000000201e-01,1.000000000000000000e+00
2.809920000000000195e-01,1.933330000000000048e-01,1.927709999999999979e-01,2.147200000000000150e-02,8.803999999999999326e-02,4.861100000000000143e-02,5.069099999999999995e-02,6.666670000000000096e-01,3.953490000000000060e-01,2.865170000000000217e-01,1.463270000000000126e-01,4.782609999999999917e-01,1.000000000000000000e+00
2.644630000000000036e-01,2.333330000000000126e-01,1.204799999999999968e-02,1.993899999999999839e-02,1.179400000000000032e-01,4.861100000000000143e-02,5.069099999999999995e-02,5.000000000000000000e-01,4.883719999999999728e-01,3.314610000000000056e-01,1.505690000000000084e-01,3.768119999999999803e-01,1.000000000000000000e+00
1.239669999999999939e-01,1.466669999999999918e-01,1.807229999999999948e-01,9.202000000000000110e-03,3.322300000000000253e-02,8.333300000000000429e-02,2.004610000000000003e-01,6.666670000000000096e-01,4.573639999999999928e-01,1.011240000000000056e-01,5.976000000000000409e-03,8.115940000000000376e-01,1.000000000000000000e+00
2.727269999999999972e-01,2.399999999999999911e-01,1.385540000000000105e-01,7.975500000000000644e-02,4.318899999999999822e-02,7.986100000000000143e-02,2.165900000000000047e-01,6.666670000000000096e-01,3.333329999999999904e-01,1.966289999999999982e-01,6.766900000000000692e-02,7.536230000000000429e-01,1.000000000000000000e+00
2.148760000000000114e-01,6.666700000000000403e-02,4.457829999999999848e-01,1.733129999999999948e-01,6.146200000000000274e-02,1.840279999999999971e-01,3.732719999999999927e-01,2.060919999999999974e-01,6.666670000000000096e-01,2.584270000000000178e-01,3.043480000000000074e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.735540000000000138e-01,1.933330000000000048e-01,6.024100000000000288e-02,1.533699999999999994e-02,7.973399999999999932e-02,1.319440000000000057e-01,2.811060000000000225e-01,1.019859999999999933e-01,4.031009999999999871e-01,1.460670000000000024e-01,3.043480000000000074e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.652889999999999915e-01,1.533329999999999971e-01,1.987949999999999995e-01,9.202000000000000110e-03,4.485000000000000098e-02,7.638899999999999857e-02,2.142860000000000043e-01,5.000000000000000000e-01,3.565889999999999893e-01,2.134830000000000061e-01,8.656300000000000106e-02,3.623190000000000022e-01,1.000000000000000000e+00
3.636360000000000148e-01,2.266670000000000074e-01,1.746989999999999932e-01,5.368099999999999955e-02,3.488399999999999834e-02,1.041669999999999957e-01,2.165900000000000047e-01,6.666670000000000096e-01,2.170539999999999969e-01,5.618000000000000077e-02,7.692300000000000526e-02,6.956520000000000481e-01,1.000000000000000000e+00
2.479339999999999877e-01,3.800000000000000044e-01,1.204799999999999968e-02,2.300599999999999867e-02,1.146179999999999977e-01,2.430600000000000122e-02,2.073699999999999849e-02,5.000000000000000000e-01,4.883719999999999728e-01,2.247190000000000021e-01,1.517249999999999988e-01,3.478260000000000240e-01,1.000000000000000000e+00
2.396689999999999932e-01,4.466669999999999807e-01,6.023999999999999841e-03,2.760699999999999960e-02,1.146179999999999977e-01,5.555600000000000122e-02,5.990800000000000292e-02,5.000000000000000000e-01,6.434109999999999552e-01,2.191009999999999902e-01,1.617510000000000059e-01,6.956520000000000481e-01,1.000000000000000000e+00
2.561979999999999813e-01,1.199999999999999956e-01,1.867469999999999963e-01,9.815999999999999726e-02,4.983400000000000329e-02,1.250000000000000000e-01,3.894009999999999971e-01,5.000000000000000000e-01,4.651159999999999739e-01,1.516849999999999865e-01,1.282050000000000134e-01,4.927540000000000253e-01,1.000000000000000000e+00
5.123969999999999914e-01,8.000000000000000167e-02,2.349400000000000099e-01,1.226999999999999966e-02,6.810599999999999987e-02,6.250000000000000000e-02,3.364059999999999828e-01,5.000000000000000000e-01,2.170539999999999969e-01,1.123600000000000015e-01,1.328320000000000056e-01,3.478260000000000240e-01,1.000000000000000000e+00
1.818180000000000074e-01,8.000000000000000167e-02,1.566269999999999885e-01,9.509199999999999597e-02,6.644500000000000406e-02,7.291699999999999571e-02,2.004610000000000003e-01,5.000000000000000000e-01,3.333329999999999904e-01,1.123600000000000015e-01,1.096970000000000028e-01,4.347829999999999750e-01,1.000000000000000000e+00
2.148760000000000114e-01,1.400000000000000133e-01,1.927709999999999979e-01,2.760699999999999960e-02,8.305999999999999148e-03,1.145830000000000043e-01,1.912439999999999973e-01,6.666670000000000096e-01,4.031009999999999871e-01,2.471909999999999941e-01,5.725899999999999740e-02,6.521740000000000315e-01,1.000000000000000000e+00
1.900830000000000020e-01,2.200000000000000011e-01,0.000000000000000000e+00,1.533699999999999994e-02,8.970100000000000295e-02,1.215279999999999971e-01,1.866359999999999963e-01,5.000000000000000000e-01,4.263569999999999860e-01,2.528090000000000059e-01,8.270700000000000274e-02,4.057970000000000188e-01,1.000000000000000000e+00
2.561979999999999813e-01,3.499999999999999778e-01,7.228900000000000603e-02,1.549079999999999901e-01,1.063120000000000037e-01,1.354170000000000096e-01,1.774189999999999934e-01,5.000000000000000000e-01,5.658910000000000329e-01,1.685389999999999944e-01,2.350109999999999977e-01,2.028989999999999960e-01,1.000000000000000000e+00
2.975209999999999799e-01,8.000000000000000167e-02,1.867469999999999963e-01,1.533699999999999994e-02,4.817300000000000054e-02,1.145830000000000043e-01,2.534560000000000146e-01,6.666670000000000096e-01,4.108530000000000237e-01,9.550599999999999368e-02,7.885100000000000442e-02,5.797099999999999476e-01,1.000000000000000000e+00
2.479339999999999877e-01,1.199999999999999956e-01,2.650600000000000178e-01,1.165640000000000009e-01,6.146200000000000274e-02,1.770829999999999904e-01,4.078339999999999743e-01,1.683050000000000102e-01,3.720930000000000071e-01,1.629210000000000103e-01,2.028989999999999960e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.561979999999999813e-01,2.133329999999999949e-01,3.373490000000000100e-01,1.625769999999999993e-01,5.647800000000000042e-02,1.354170000000000096e-01,3.133639999999999759e-01,2.003080000000000138e-01,3.255810000000000093e-01,1.348310000000000064e-01,1.014489999999999975e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.966939999999999911e-01,8.000000000000000167e-02,2.530120000000000147e-01,1.380400000000000030e-02,5.315600000000000186e-02,1.180559999999999943e-01,2.741939999999999933e-01,6.666670000000000096e-01,3.023259999999999836e-01,1.516849999999999865e-01,1.039140000000000064e-01,4.927540000000000253e-01,1.000000000000000000e+00
2.892560000000000131e-01,1.333330000000000071e-01,3.253010000000000068e-01,1.886500000000000121e-01,6.644500000000000406e-02,2.118059999999999943e-01,3.605990000000000029e-01,5.000000000000000000e-01,2.635660000000000225e-01,1.292129999999999945e-01,2.176599999999999924e-01,1.594200000000000061e-01,1.000000000000000000e+00
2.809920000000000195e-01,1.666670000000000096e-01,2.048190000000000011e-01,2.147200000000000150e-02,5.813999999999999724e-02,2.083329999999999904e-01,3.801840000000000219e-01,6.666670000000000096e-01,4.108530000000000237e-01,1.741570000000000062e-01,4.549799999999999678e-02,7.681160000000000210e-01,1.000000000000000000e+00
3.057849999999999735e-01,1.799999999999999933e-01,1.686749999999999916e-01,1.380369999999999930e-01,6.976699999999999569e-02,8.680599999999999428e-02,3.479260000000000130e-01,5.000000000000000000e-01,3.100780000000000203e-01,1.741570000000000062e-01,1.887409999999999921e-01,1.739130000000000120e-01,1.000000000000000000e+00
3.966939999999999911e-01,2.700000000000000178e-01,1.746989999999999932e-01,5.368099999999999955e-02,2.823900000000000021e-02,6.250000000000000000e-02,2.188940000000000052e-01,9.041799999999999837e-02,2.248060000000000058e-01,8.988799999999999568e-02,6.376810000000000533e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.396689999999999932e-01,2.600000000000000089e-01,2.048190000000000011e-01,1.273009999999999975e-01,5.647800000000000042e-02,1.041669999999999957e-01,3.824879999999999947e-01,1.791020000000000112e-01,3.875970000000000248e-01,2.134830000000000061e-01,1.739130000000000120e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.809920000000000195e-01,7.333299999999999541e-02,1.626509999999999900e-01,1.625769999999999993e-01,8.637899999999999745e-02,1.562500000000000000e-01,3.294929999999999803e-01,5.000000000000000000e-01,2.093019999999999881e-01,2.078649999999999942e-01,2.045500000000000096e-01,1.884059999999999901e-01,1.000000000000000000e+00
4.793390000000000151e-01,4.000000000000000222e-01,1.445780000000000121e-01,2.453999999999999931e-02,1.295679999999999887e-01,1.388900000000000030e-02,5.069099999999999995e-02,2.253709999999999880e-01,3.255810000000000093e-01,2.134830000000000061e-01,3.188409999999999855e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.727269999999999972e-01,3.666670000000000207e-01,3.614499999999999658e-02,2.147200000000000150e-02,1.229240000000000055e-01,2.430600000000000122e-02,5.299500000000000044e-02,2.205509999999999970e-01,7.364340000000000330e-01,2.865170000000000217e-01,2.318840000000000068e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.396689999999999932e-01,1.199999999999999956e-01,1.746989999999999932e-01,9.969300000000000384e-02,4.485000000000000098e-02,9.375000000000000000e-02,2.165900000000000047e-01,5.000000000000000000e-01,2.790699999999999847e-01,7.865199999999999969e-02,1.586660000000000015e-01,1.884059999999999901e-01,1.000000000000000000e+00
2.066119999999999901e-01,2.666669999999999874e-01,2.409599999999999936e-02,7.668999999999999602e-03,6.146200000000000274e-02,1.006940000000000057e-01,2.142860000000000043e-01,5.000000000000000000e-01,4.031009999999999871e-01,7.865199999999999969e-02,1.096970000000000028e-01,2.318840000000000068e-01,1.000000000000000000e+00
3.057849999999999735e-01,1.400000000000000133e-01,1.867469999999999963e-01,1.280669999999999864e-01,7.641199999999999382e-02,6.597200000000000286e-02,3.341009999999999813e-01,1.868130000000000068e-01,2.790699999999999847e-01,1.797749999999999904e-01,1.884059999999999901e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.636360000000000148e-01,2.133329999999999949e-01,1.867469999999999963e-01,1.993899999999999839e-02,1.212619999999999948e-01,2.430600000000000122e-02,4.147499999999999798e-02,5.000000000000000000e-01,4.031009999999999871e-01,2.640449999999999742e-01,1.713899999999999868e-01,3.768119999999999803e-01,1.000000000000000000e+00
3.719009999999999816e-01,3.800000000000000044e-01,6.024100000000000288e-02,3.527600000000000180e-02,1.328900000000000081e-01,5.555600000000000122e-02,7.834099999999999397e-02,2.105259999999999909e-01,4.418599999999999750e-01,1.853930000000000022e-01,2.173910000000000009e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.975209999999999799e-01,1.400000000000000133e-01,1.867469999999999963e-01,1.687100000000000058e-02,4.318899999999999822e-02,7.638899999999999857e-02,2.396310000000000107e-01,1.058420000000000055e-01,2.713180000000000036e-01,8.988799999999999568e-02,4.202899999999999969e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.892560000000000131e-01,1.000000000000000056e-01,2.228920000000000068e-01,1.993899999999999839e-02,5.315600000000000186e-02,1.736109999999999876e-01,3.663589999999999902e-01,8.333329999999999904e-01,4.186050000000000049e-01,1.011240000000000056e-01,7.113899999999999391e-02,6.086960000000000148e-01,1.000000000000000000e+00
2.396689999999999932e-01,7.333299999999999541e-02,2.048190000000000011e-01,6.134999999999999828e-03,2.159499999999999961e-02,7.291699999999999571e-02,2.027650000000000008e-01,5.000000000000000000e-01,3.953490000000000060e-01,1.966289999999999982e-01,7.885100000000000442e-02,4.492749999999999799e-01,1.000000000000000000e+00
