0.272727,0.173333,0.518072,0.01227,0.274086,0.121528,0.214286,0.11124,0.155039,0.157303,0.188406,0.333333,0
0.22314,0.14,0.192771,0.03681,0.04485,0.128472,0.200461,0.067284,0.341085,0.207865,0.57971,0.5,1
0.264463,0.186667,0.150602,0.078221,0.009967,0.045139,0.154378,0.048583,0.077519,0.207865,0.753623,0.5,1
0.173554,0.113333,0.150602,0.16411,0.071429,0.100694,0.366359,0.190669,0.403101,0.123596,0.217391,0.5,1
0.413223,0.106667,0.138554,0.148773,0.038206,0.038194,0.209677,0.165799,0.317829,0.101124,0.391304,0.5,1
0.280992,0.393333,0,0.02454,0.098007,0.03125,0.041475,0.163678,0.542636,0.280899,0.449275,0.5,1
0.247934,0.086667,0.373494,0.088957,0.053156,0.020833,0.246544,0.124735,0.186047,0.207865,0.318841,0.333333,0
0.363636,0.373333,0.162651,0.021472,0.142857,0.013889,0.163594,0.19973,0.317829,0.224719,0.15942,0.5,1
0.247934,0.146667,0.13253,0.08589,0.084718,0.138889,0.423963,0.22113,0.356589,0.162921,0.173913,0.333333,0
0.280992,0.08,0.36747,0.239264,0.056478,0.045139,0.223502,0.223443,0.263566,0.078652,0.173913,0.5,1
0.280992,0.1,0.150602,0.279141,0.126246,0.0625,0.241935,0.256989,0.294574,0.162921,0.101449,0.333333,0
0.099174,0.103333,0.162651,0.171012,0.034884,0.114583,0.258065,0.159823,0.271318,0.157303,0.202899,0.5,1
0.31405,0.2,0.120482,0.042945,0.061462,0.027778,0.253456,0.140544,0.333333,0.106742,0.202899,0.333333,0
0.280992,0.053333,0.295181,0.010736,0.046512,0.090278,0.225806,0.101986,0.395349,0.196629,0.376812,0.5,1
0.305785,0.15,0.228916,0.01227,0.063123,0.100694,0.205069,0.086177,0.387597,0.168539,0.507246,0.666667,1
0.31405,0.136667,0.192771,0.214724,0.089701,0.107639,0.449309,0.209948,0.217054,0.129213,0.173913,0.333333,0
0.198347,0.066667,0.180723,0.006135,0.036545,0.076389,0.154378,0.061885,0.395349,0.168539,0.478261,0.5,1
0.347107,0.416667,0.03012,0.019939,0.107973,0.024306,0.029954,0.175246,0.48062,0.410112,0.362319,0.5,1
0.231405,0.1,0.174699,0.212423,0.079734,0.097222,0.317972,0.201465,0.472868,0.179775,0.318841,0.5,1
0.206612,0.173333,0.198795,0.06135,0.041528,0.0625,0.170507,0.08849,0.511628,0.202247,0.57971,0.666667,1
0.231405,0.113333,0.186747,0.180982,0.083056,0.177083,0.403226,0.21766,0.612403,0.140449,0.26087,0.5,1
0.371901,0.423333,0.090361,0.018405,0.13289,0.03125,0.105991,0.186813,0.395349,0.308989,0.217391,0.333333,0
0.132231,0.1,0.216867,0.013804,0.034884,0.253472,0.264977,0.051089,0.403101,0.432584,0.594203,0.666667,1
0.272727,0.253333,0.120482,0.019939,0.112957,0.09375,0.110599,0.163678,0.503876,0.235955,0.347826,0.5,1
0.338843,0.066667,0.295181,0.070552,0.069767,0.121528,0.347926,0.157895,0.356589,0.146067,0.376812,0.5,1
0.272727,0.193333,0.403614,0.15184,0.059801,0.166667,0.343318,0.200308,0.341085,0.123596,0.101449,0.333333,0
0.264463,0.3,0.259036,0.084356,0.033223,0.017361,0.16129,0.078465,0.27907,0.157303,0.652174,0.833333,1
0.256198,0.18,0.331325,0.17408,0.048173,0.072917,0.241935,0.188163,0.302326,0.039326,0.246377,0.333333,0
0.289256,0.08,0.26506,0.01227,0.059801,0.069444,0.211982,0.101986,0.333333,0.134831,0.289855,0.666667,1
0.247934,0.073333,0.198795,0.010736,0.036545,0.072917,0.186636,0.05321,0.27907,0.224719,0.623188,0.666667,1
0.231405,0.093333,0.222892,0.226994,0.043189,0.211806,0.33871,0.218623,0.232558,0.101124,0.188406,0.333333,0
0.214876,0.016667,0.174699,0.007669,0.043189,0.149306,0.308756,0.083092,0.348837,0.185393,0.391304,0.666667,1
0.446281,0.333333,0.120482,0.03681,0.119601,0.048611,0.251152,0.209948,0.395349,0.207865,0.217391,0.333333,0
0.446281,0.186667,0.204819,0.015337,0.08804,0.013889,0.013825,0.184307,0.372093,0.252809,0.362319,0.5,1
0.330579,0.133333,0.186747,0.023006,0.061462,0.09375,0.465438,0.139387,0.395349,0.235955,0.26087,0.333333,0
0.355372,0.31,0.108434,0.019939,0.11794,0.041667,0.06682,0.194525,0.449612,0.207865,0.144928,0.5,1
0.206612,0.146667,0.174699,0.023006,0.064784,0.111111,0.313364,0.047233,0.387597,0.134831,0.710145,0.666667,1
0.206612,0.133333,0.204819,0.115031,0.048173,0.149306,0.28341,0.103528,0.418605,0.039326,0.594203,0.5,1
0.338843,0.066667,0.222892,0.03681,0.086379,0.083333,0.396313,0.152111,0.387597,0.162921,0.289855,0.5,1
0.247934,0.213333,0.174699,0.033742,0.05814,0.090278,0.209677,0.063428,0.310078,0.11236,0.463768,0.5,1
0.31405,0.146667,0.253012,0.021472,0.071429,0.017361,0.041475,0.177174,0.55814,0.337079,0.565217,0.5,1
0.239669,0.133333,0.168675,0.027607,0.004983,0.121528,0.21659,0.068055,0.418605,0.095506,0.536232,0.666667,1
0.206612,0.22,0.180723,0.039877,0.034884,0.166667,0.364055,0.107769,0.627907,0.320225,0.536232,0.666667,1
0.214876,0.053333,0.150602,0.010736,0.063123,0.065972,0.163594,0.119337,0.689922,0.179775,0.318841,0.5,1
0.363636,0.4,0.180723,0.023006,0.063123,0.055556,0.304147,0.152111,0.387597,0.275281,0.405797,0.166667,0
0.214876,0.3,0.054217,0.050613,0.189369,0.045139,0.057604,0.186813,0.604651,0.252809,0.434783,0.166667,0
0.305785,0.416667,0.144578,0.018405,0.583056,0.048611,0.131336,0.179102,0.217054,0.769663,0.217391,0.333333,0
0.264463,0.113333,0.192771,0.128834,0.061462,0.190972,0.550691,0.161751,0.410853,0.157303,0.347826,0.5,1
0.214876,0.226667,0.277108,0.119632,0.068106,0.197917,0.400922,0.151147,0.356589,0.134831,0.246377,0.5,1
0.214876,0.373333,0.126506,0.018405,0.119601,0.045139,0.057604,0.188548,0.674419,0.247191,0.26087,0.333333,0
0.272727,0.053333,0.216867,0.009202,0.056478,0.069444,0.193548,0.103914,0.341085,0.11236,0.434783,0.666667,1
0.190083,0.22,0.120482,0.184049,0.038206,0.184028,0.299539,0.155196,0.147287,0.117978,0.376812,0.5,1
0.272727,0.16,0.174699,0.052147,0.048173,0.111111,0.37788,0.144978,0.426357,0.235955,0.318841,0.5,1
0.264463,0.126667,0.246988,0.278374,0.054817,0.114583,0.347926,0.252362,0.186047,0.157303,0.15942,0.333333,0
0.297521,0.59,0,0.02454,0.131229,0.052083,0.059908,0.201465,0.666667,0.252809,0.318841,0.333333,0
0.173554,0.113333,0.114458,0.180982,0.063123,0.170139,0.359447,0.196453,0.488372,0.089888,0.217391,0.333333,0
0.603306,0.226667,0.283133,0.031442,0.126246,0.027778,0.064516,0.197609,0.403101,0.308989,0.594203,0.666667,1
0.22314,0.126667,0.156627,0.116564,0.054817,0.069444,0.292627,0.173703,0.550388,0.235955,0.26087,0.5,1
0.371901,0.346667,0.078313,0.030675,0.126246,0.017361,0.041475,0.21766,0.457364,0.207865,0.173913,0.5,1
0.31405,0.126667,0.198795,0.021472,0.083056,0.0625,0.389401,0.140544,0.387597,0.191011,0.275362,0.333333,0
0.404959,0.466667,0.307229,0.016871,0.674419,0.038194,0.138249,0.175824,0.217054,0.533708,0.173913,0.333333,0
0.487603,0.406667,0.192771,0.029141,0.131229,0.072917,0.195853,0.20802,0.44186,0.224719,0.304348,0.333333,0
0.247934,0.153333,0.180723,0.113497,0.031561,0.111111,0.267281,0.087334,0.317829,0.230337,0.666667,0.666667,1
0.280992,0.14,0.240964,0.107362,0.024917,0.190972,0.394009,0.109697,0.248062,0.05618,0.507246,0.5,1
0.256198,0.306667,0.156627,0.185583,0.066445,0.201389,0.435484,0.170619,0.418605,0.179775,0.362319,0.5,1
0.22314,0.1,0.150602,0.256135,0.061462,0.048611,0.239631,0.215346,0.333333,0.11236,0.173913,0.5,1
0.22314,0.286667,0.150602,0.016871,0.064784,0.131944,0.394009,0.096588,0.434109,0.196629,0.371981,0.333333,0
0.264463,0.406667,0.042169,0.029141,0.136213,0.048611,0.034562,0.165992,0.511628,0.213483,0.478261,0.5,1
0.338843,0.146667,0.361446,0.019172,0.064784,0.041667,0.230415,0.11953,0.403101,0.151685,0.557971,0.333333,0
0.31405,0.2,0.120482,0.042945,0.061462,0.027778,0.253456,0.140544,0.333333,0.106742,0.202899,0.333333,0
0.347107,0.06,0.174699,0.027607,0.033223,0.177083,0.260369,0.04492,0.24031,0.061798,0.710145,0.5,1
0.256198,0.246667,0.066265,0.027607,0.056478,0.017361,0.013825,0.123964,0.449612,0.241573,0.492754,0.5,1
0.206612,0.173333,0.186747,0.082822,0.018272,0.059028,0.142857,0.052053,0.387597,0.039326,0.782609,0.666667,1
0.247934,0.153333,0.114458,0.044479,0.127907,0.100694,0.285714,0.113553,0.085271,0.123596,0.231884,0.333333,0
0.297521,0.093333,0.156627,0.125767,0.0299,0.076389,0.24424,0.115481,0.20155,0.106742,0.492754,0.5,1
0.181818,0.16,0.180723,0.102761,0.274086,0.15625,0.352535,0.155774,0.356589,0.151685,0.202899,0.333333,0
0.181818,0.233333,0.204819,0.107362,0.059801,0.083333,0.258065,0.098516,0.24031,0.08427,0.434783,0.5,1
0.297521,0.206667,0.289157,0.021472,0.121262,0.045139,0.140553,0.194525,0.48062,0.185393,0.173913,0.333333,0
0.363636,0.153333,0.240964,0.02454,0.081395,0.017361,0.009217,0.159051,0.457364,0.258427,0.463768,0.666667,1
0.652893,0.246667,0.379518,0.02454,0.106312,0.020833,0.039171,0.243493,0.379845,0.264045,0.42029,0.5,1
0.214876,0.066667,0.186747,0.015337,0.066445,0.121528,0.278802,0.121265,0.682171,0.252809,0.347826,0.666667,1
0.528926,0.186667,0.385542,0.035276,0.187708,0.03125,0.080645,0.209948,0.395349,0.247191,0.652174,0.5,1
0.214876,0.153333,0.301205,0.079755,0.048173,0.142361,0.241935,0.092153,0.356589,0.174157,0.565217,0.666667,1
0.628099,0.12,0.26506,0.046012,0.10299,0.017361,0.029954,0.221515,0.310078,0.337079,0.188406,0.5,1
0.190083,0.166667,0.180723,0.03681,0.04485,0.100694,0.271889,0.040679,0.457364,0.101124,0.73913,0.666667,1
0.355372,0.12,0.162651,0.056748,0.034884,0.145833,0.269585,0.096588,0.341085,0.061798,0.463768,0.5,1
0.31405,0.066667,0.168675,0.099693,0.053156,0.097222,0.239631,0.181415,0.372093,0.11236,0.173913,0.5,1
0.396694,0.27,0.174699,0.053681,0.028239,0.0625,0.218894,0.090418,0.224806,0.089888,0.637681,0.333333,0
0.289256,0.113333,0.174699,0.105828,0.066445,0.128472,0.35023,0.181029,0.550388,0.089888,0.231884,0.333333,0
0.297521,0.08,1,0.023006,0.021595,0.114583,0.246544,0.087527,0.418605,0.185393,0.608696,0.5,1
0.22314,0.18,0.168675,0.180982,0.069767,0.295139,0.476959,0.175246,0.341085,0.162921,0.275362,0.5,1
0.181818,0.226667,0.246988,0.180982,0.038206,0.170139,0.398618,0.175631,0.325581,0.213483,0.246377,0.333333,0
0.247934,0.113333,0.144578,0.015337,0.059801,0.131944,0.364055,0.133218,0.627907,0.202247,0.405797,0.333333,0
0.31405,0.166667,0.246988,0.20092,0.059801,0.149306,0.440092,0.227299,0.356589,0.235955,0.15942,0.333333,0
0.256198,0.246667,0.162651,0.062883,0.043189,0.055556,0.170507,0.066898,0.310078,0.078652,0.652174,0.666667,1
0.371901,0.453333,0.174699,0.055215,0.109635,0.038194,0.023041,0.181029,0.565891,0.258427,0.507246,0.5,1
0.214876,0.073333,0.253012,0.035276,0.038206,0.107639,0.177419,0.071139,0.449612,0.106742,0.536232,0.5,1
0.14876,0.073333,0.277108,0.007669,0.038206,0.111111,0.251152,0.073067,0.496124,0.157303,0.347826,0.5,1
0.264463,0.14,0.325301,0.154908,0.061462,0.201389,0.525346,0.182957,0.255814,0.219101,0.217391,0.333333,0
0.264463,0.146667,0.295181,0.062883,0.04485,0.055556,0.228111,0.086563,0.418605,0.258427,0.637681,0.666667,1
0.31405,0.18,0.277108,0.216258,0.063123,0.111111,0.334101,0.192404,0.24031,0.174157,0.333333,0.333333,0
0.512397,0.32,0.144578,0.02454,0.116279,0.0625,0.119816,0.231155,0.356589,0.191011,0.304348,0.5,1
0.297521,0.066667,0.162651,0.010736,0.064784,0.086806,0.228111,0.132832,0.620155,0.247191,0.376812,0.5,1
0.22314,0.1,0.150602,0.256135,0.061462,0.048611,0.239631,0.215346,0.333333,0.11236,0.173913,0.5,1
0.231405,0.43,0.120482,0.110429,0.106312,0.097222,0.168203,0.204164,0.44186,0.179775,0.173913,0.333333,0
0.173554,0.36,0.168675,0.044479,0.049834,0.1875,0.336406,0.069211,0.55814,0.123596,0.57971,0.5,1
0.330579,0.126667,0.349398,0.162577,0.04485,0.149306,0.357143,0.204164,0.263566,0.106742,0.130435,0.5,1
0.396694,0.313333,0.054217,0.041411,0.098007,0.024306,0.025346,0.197417,0.395349,0.123596,0.289855,0.333333,0
0.206612,0.033333,0.253012,0.007669,0.056478,0.215278,0.322581,0.06844,0.317829,0.280899,0.463768,0.666667,1
0.115702,0.266667,0.024096,0.015337,0.074751,0.0625,0.230415,0.107769,0.635659,0.224719,0.608696,0.666667,1
0.247934,0.366667,0.024096,0.010736,0.081395,0.083333,0.292627,0.107962,0.348837,0.095506,0.318841,0.166667,0
0.413223,0.173333,0.198795,0.139571,0.04485,0.15625,0.382488,0.182957,0.27907,0.101124,0.318841,0.333333,0
0.190083,0.133333,0.162651,0.062883,0.034884,0.190972,0.308756,0.063813,0.341085,0.11236,0.652174,0.833333,1
0.280992,0.08,0.36747,0.239264,0.056478,0.045139,0.223502,0.223443,0.263566,0.078652,0.173913,0.5,1
0.206612,0.093333,0.168675,0.027607,0.054817,0.128472,0.221198,0.055331,0.325581,0.08427,0.521739,0.666667,1
0.181818,0.06,0.174699,0.139571,0.05814,0.111111,0.211982,0.159051,0.310078,0.078652,0.173913,0.5,1
0.280992,0.613333,0,0.03681,0.154485,0.020833,0.023041,0.168691,0.550388,0.134831,0.289855,0.333333,0
0.264463,0.026667,0.174699,0.148773,0.049834,0.138889,0.211982,0.16445,0.364341,0.089888,0.26087,0.833333,1
0.264463,0.373333,0.012048,0.023006,0.096346,0.027778,0.039171,0.190669,0.581395,0.252809,0.202899,0.5,1
0.173554,0.193333,0.084337,0.087423,0.04485,0.114583,0.412442,0.140544,0.348837,0.230337,0.26087,0.333333,0
0.247934,0.126667,0.192771,0.013804,0.05814,0.0625,0.313364,0.096202,0.294574,0.117978,0.275362,0.5,1
0.264463,0.313333,0.078313,0.02454,0.109635,0.048611,0.06682,0.169462,0.496124,0.207865,0.246377,0.5,1
0.289256,0.073333,0.150602,0.01227,0.069767,0.138889,0.232719,0.129362,0.627907,0.247191,0.362319,0.666667,1
0.487603,0.106667,0.295181,0.065951,0.038206,0.006944,0.02765,0.126663,0.100775,0.179775,0.289855,0.5,1
0.347107,0.34,0.096386,0.018405,0.093023,0.006944,0.023041,0.175246,0.542636,0.393258,0.362319,0.666667,1
0.31405,0.153333,0.162651,0.125767,0.019934,0.194444,0.345622,0.140929,0.27907,0.089888,0.434783,0.666667,1
0.396694,0.186667,0.156627,0.161043,0.034884,0.147569,0.380184,0.148255,0.24031,0.151685,0.57971,0.333333,0
0.322314,0.346667,0,0.030675,0.076412,0.020833,0.016129,0.178909,0.511628,0.191011,0.405797,0.333333,0
0.214876,0.106667,0.168675,0.167178,0.068106,0.114583,0.361751,0.188741,0.457364,0.129213,0.217391,0.333333,0
0.504132,0.34,0.042169,0.042945,0.154485,0.107639,0.14977,0.251398,0.457364,0.275281,0.26087,0.333333,0
0.239669,0.286667,0.144578,0.023006,0.056478,0.045139,0.343318,0.063428,0.387597,0.213483,0.724638,0.5,1
0.404959,0.406667,0.186747,0.03681,0.127907,0.076389,0.172811,0.252362,0.589147,0.292135,0.521739,0.5,1
0.31405,0.16,0.204819,0.272239,0.074751,0.149306,0.440092,0.263929,0.387597,0.185393,0.144928,0.333333,0
0.198347,0.293333,0.048193,0.058282,0.10299,0.034722,0.059908,0.180258,0.651163,0.230337,0.521739,0.5,1
0.347107,0.12,0.168675,0.116564,0.048173,0.246528,0.451613,0.164835,0.310078,0.191011,0.289855,0.5,1
0.214876,0.126667,0.114458,0.019939,0.126246,0.069444,0.437788,0.155196,0.596899,0.235955,0.217391,0.166667,0
0.289256,0.106667,0.259036,0.021472,0.019934,0.065972,0.145161,0.055716,0.27907,0.191011,0.608696,0.5,1
0.256198,0.066667,0.228916,0.115031,0.066445,0.149306,0.391705,0.167534,0.449612,0.179775,0.26087,0.5,1
0.297521,0.126667,0.186747,0.027607,0.008306,0.048611,0.315668,0.073838,0.24031,0.241573,0.57971,0.166667,0
0.669421,0.2,0.295181,0.032209,0.147841,0.038194,0.082949,0.256217,0.341085,0.219101,0.333333,0.333333,0
0.520661,0.233333,0.240964,0.030675,0.137874,0.041667,0.105991,0.216503,0.387597,0.235955,0.289855,0.666667,1
0.305785,0.12,0.180723,0.06135,0.0299,0.097222,0.198157,0.072103,0.333333,0.089888,0.57971,0.666667,1
0.363636,0.166667,0.23494,0.029141,0.107973,0.097222,0.096774,0.157509,0.465116,0.370787,0.637681,0.666667,1
0.256198,0.086667,0.295181,0.01227,0.053156,0.048611,0.364055,0.107769,0.410853,0.230337,0.434783,0.333333,0
0.371901,0.513333,0.084337,0.029141,0.139535,0.041667,0.110599,0.195296,0.496124,0.179775,0.304348,0.333333,0
0.338843,0.213333,0.180723,0.018405,0.245847,0.003472,0.089862,0.195874,0.457364,0.38764,0.217391,0.5,1
0.198347,0.173333,0.168675,0.105828,0.041528,0.135417,0.440092,0.149219,0.325581,0.213483,0.246377,0.333333,0
0.173554,0.093333,0.108434,0.088957,0.053156,0.09375,0.262673,0.13341,0.426357,0.157303,0.275362,0.333333,0
0.404959,0.146667,0.355422,0.016871,0.061462,0.03125,0.147465,0.127627,0.263566,0.191011,0.405797,0.166667,0
0.198347,0.106667,0.13253,0.111963,0.07309,0.152778,0.329493,0.160787,0.395349,0.168539,0.188406,0.333333,0
0.347107,0.133333,0.192771,0.107362,0.059801,0.208333,0.456221,0.160401,0.294574,0.185393,0.304348,0.5,1
0.14876,0.063333,0.174699,0.003067,0.056478,0.065972,0.140553,0.077309,0.434109,0.146067,0.275362,0.5,1
0.190083,0.073333,0.150602,0.052147,0.023256,0.076389,0.24424,0.100058,0.503876,0.162921,0.521739,0.5,1
0.190083,0.193333,0.277108,0.174847,0.054817,0.208333,0.470046,0.190669,0.348837,0.207865,0.246377,0.5,1
0.264463,0.06,0.198795,0.052147,0.041528,0.055556,0.278802,0.121265,0.364341,0.095506,0.376812,0.666667,1
0.297521,0.24,0.120482,0.167178,0.066445,0.149306,0.347926,0.209948,0.426357,0.123596,0.144928,0.333333,0
0.157025,0.17,0.204819,0.006135,0.051495,0.041667,0.387097,0.094274,0.426357,0.247191,0.289855,0.333333,0
0.247934,0.146667,0.162651,0.168712,0.031561,0.072917,0.209677,0.116252,0.186047,0.089888,0.536232,0.5,1
0.272727,0.426667,0,0.018405,0.189369,0.017361,0.018433,0.176595,0.565891,0.202247,0.26087,0.333333,0
0.280992,0.113333,0.23494,0.281442,0.048173,0.142361,0.343318,0.246578,0.193798,0.140449,0.144928,0.5,1
0.297521,0.353333,0.006024,0.021472,0.107973,0.041667,0.073733,0.199923,0.589147,0.241573,0.26087,0.333333,0
0.338843,0.176667,0.307229,0.22546,0.063123,0.184028,0.380184,0.223443,0.286822,0.162921,0.15942,0.333333,0
0.247934,0.08,0.168675,0.184049,0.064784,0.184028,0.299539,0.162907,0.364341,0.08427,0.391304,0.5,1
0.289256,0.073333,0.295181,0.229294,0.081395,0.170139,0.294931,0.24465,0.542636,0.078652,0.15942,0.666667,1
0.727273,0.153333,0.433735,0.02454,0.104651,0.017361,0.052995,0.223443,0.124031,0.337079,0.26087,0.833333,1
0.347107,0.293333,0.150602,0.021472,0.114618,0.0625,0.12212,0.173703,0.449612,0.146067,0.318841,0.333333,0
0.272727,0.133333,0.295181,0.090491,0.053156,0.09375,0.241935,0.105842,0.534884,0.202247,0.608696,0.833333,1
0.256198,0.04,0.174699,0.142638,0.078073,0.100694,0.195853,0.154425,0.364341,0.061798,0.275362,0.5,1
0.157025,0.113333,0.126506,0.013804,0.05814,0.069444,0.235023,0.083092,0.449612,0.207865,0.434783,0.5,1
0.454545,0.22,0.23494,0.02454,0.091362,0.038194,0.057604,0.21766,0.418605,0.241573,0.318841,0.333333,0
0.14876,0.07,0.295181,0.007669,0.034884,0.09375,0.25576,0.090418,0.643411,0.129213,0.333333,0.5,1
0.198347,0.146667,0.198795,0.044479,0.046512,0.125,0.343318,0.05321,0.356589,0.08427,0.637681,0.5,1
0.206612,0.1,0.186747,0.013804,0.021595,0.034722,0.175115,0.040293,0.449612,0.101124,0.710145,0.666667,1
0.231405,0.133333,0.216867,0.016871,0.048173,0.072917,0.218894,0.078851,0.44186,0.196629,0.521739,0.5,1
0.355372,0.173333,0.168675,0.105828,0.051495,0.239583,0.516129,0.163293,0.325581,0.185393,0.26087,0.5,1
0.214876,0.153333,0.156627,0.193252,0.061462,0.194444,0.458525,0.200308,0.348837,0.106742,0.231884,0.333333,0
0.363636,0.1,0.240964,0.105828,0.066445,0.038194,0.16129,0.182957,0.263566,0.348315,0.246377,0.5,1
0.231405,0.173333,0.120482,0.006135,0.07309,0.086806,0.24424,0.120494,0.465116,0.185393,0.15942,0.333333,0
0.231405,0.206667,0.168675,0.131902,0.04485,0.03125,0.198157,0.095431,0.271318,0.073034,0.594203,0.5,1
0.22314,0.1,0.216867,0.240798,0.048173,0.145833,0.292627,0.233854,0.418605,0.106742,0.115942,0.333333,0
0.628099,0.186667,0.415663,0.023006,0.134551,0.017361,0.034562,0.248506,0.348837,0.224719,0.173913,0.5,1
0.247934,0.08,0.216867,0.015337,0.031561,0.020833,0.092166,0.089454,0.379845,0.213483,0.42029,0.5,1
0.247934,0.153333,0.253012,0.096626,0.061462,0.170139,0.384793,0.167534,0.364341,0.134831,0.144928,0.333333,0
0.652893,0.273333,0.295181,0.02454,0.122924,0.013889,0.020737,0.248506,0.364341,0.117978,0.173913,0.333333,0
0.644628,0.24,0.385542,0.023006,0.083056,0.013889,0.020737,0.209948,0.379845,0.252809,0.318841,0.5,1
0.305785,0.333333,0.337349,0.038344,0.239203,0.013889,0.018433,0.147484,0.379845,0.455056,0.521739,0.5,1
0.247934,0.086667,0.162651,0.269172,0.054817,0.138889,0.322581,0.250434,0.449612,0.078652,0.101449,0.333333,0
0.256198,0.113333,0.180723,0.053681,0.074751,0.076389,0.253456,0.132832,0.209302,0.089888,0.202899,0.5,1
0.272727,0.133333,0.186747,0.013804,0.07309,0.065972,0.211982,0.069019,0.333333,0.157303,0.492754,0.333333,0
0.363636,0.193333,0.385542,0.203988,0.056478,0.072917,0.380184,0.224022,0.209302,0.325843,0.188406,0.333333,0
0.181818,0.213333,0.180723,0.015337,0.063123,0.100694,0.25576,0.115481,0.348837,0.146067,0.304348,0.5,1
0.31405,0.06,0.277108,0.004601,0.04485,0.215278,0.324885,0.080008,0.232558,0.106742,0.391304,0.5,1
0.22314,0.093333,0.192771,0.02454,0.031561,0.121528,0.198157,0.070368,0.426357,0.207865,0.565217,0.666667,1
0.198347,0.26,0.126506,0.006135,0.05814,0.041667,0.211982,0.122229,0.325581,0.134831,0.173913,0.333333,0
0.280992,0.086667,0.216867,0.231595,0.059801,0.232639,0.407834,0.233468,0.410853,0.303371,0.202899,0.333333,0
